lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
-138.087420681789,337.3185706602336,160.19343291119566,-126.42680543910095,327.7392775409302,142.43326815882983,-0.5003329124975523,0.4110276796118673,0.7620519819963733,-148.82796315826513,195.93260843328758,16.0,6.0,left
-152.962035244394,328.4796965555733,157.45562184524348,-138.87106159887117,321.1677876797005,139.87180313848611,-0.5948099340595508,0.30865120790920136,0.7422503446952812,-166.23589352690658,200.23313940135048,17.0,6.0,left
-3.1264690419579484,265.4138509507514,190.63319464623336,-9.793252085060978,260.74851065307723,169.10726531930086,0.28970217278625277,0.2027303441982702,0.9353999458115096,48.80956512786308,240.4115495084191,11.0,14.0,left
-113.30446522692478,336.5611025441928,168.49438306491686,-105.32809211557588,325.7401552817474,149.83222320703618,-0.3468015718419437,0.47047968632453135,0.8114046675512335,-119.00833489003102,199.71659922009397,15.0,7.0,left
-89.02844164713736,332.25839578317766,173.6319841785838,-84.88798395661705,321.0441023544305,154.48120340431996,-0.18340438184051655,0.4967447339907684,0.8482968242155212,-89.15511765874687,201.610614183497,14.0,8.0,left
1.9462678127919033,251.14180116540993,193.3303903487647,-5.509135759953006,248.32299669493813,170.64565176028788,0.3100700948210502,0.11723402508167584,0.9434578526149506,66.37185010945414,252.6264881144191,11.0,15.0,left
6.015881448466697,236.0076703224031,194.77538859598423,-1.9348309762487546,235.56396171476214,171.9328642256135,0.32866767633947475,0.018342089268861498,0.9442675078021394,84.20841977444559,265.5951653251589,11.0,16.0,left
-28.572190206302444,291.74602408834323,187.41771467398559,-32.6632826395972,283.97016345592317,166.66233967346727,0.18151526242039595,0.34500256502428983,0.9208829673933141,1.6513831267767998,224.11961082843365,12.0,12.0,left
-57.502096985515806,313.71017137729314,181.84104031928302,-57.76761405851318,304.0798874816636,161.80749543108573,0.01194429465662424,0.43321865211085314,0.901209705500563,-44.37975674577454,212.03509331846897,13.0,10.0,left
-80.20332421152757,322.0417912190677,179.96471768892724,-77.40613909334004,311.93033716256934,159.97061362082144,-0.12388209430621833,0.4478173778544125,0.8855014527384489,-74.1740552382282,211.01578746230084,14.0,9.0,left
-22.048654372830974,278.85705283900256,191.79385744956426,-26.70850607269669,272.9994541234306,170.50700723816408,0.20651271775863594,0.25959380431079354,0.9433787967552544,18.61152238555198,234.82596006970314,12.0,13.0,left
-127.8198541730347,330.48055699995075,169.19610481338253,-117.77038609039192,321.27241347866624,150.3389361081414,-0.4319109020301607,0.39575204792881835,0.8104525212914321,-133.68621931329537,207.18861307541383,16.0,7.0,left
-103.87633031758114,327.8340225176121,176.1911876070834,-97.32791706787557,317.8670716630148,156.43060086989047,-0.28372242605817594,0.4318370525861503,0.8561649052404388,-104.43577901363828,209.82302350206675,15.0,8.0,left
-49.68626646422233,302.33093844071675,187.27923185858248,-51.281549480959995,293.88181801607175,166.51574453489815,0.07098529921716405,0.37596046292261404,0.9239127759772907,-29.21755520972377,221.32586056196976,13.0,11.0,left
-154.42224320693794,315.3144214335257,162.8356294351002,-140.17879883953407,309.98163939748457,145.78840240813923,-0.6234650743154951,0.23342691996730308,0.7461924511433713,-164.43105618802298,216.8119155904115,18.0,7.0,left
-142.04012073931045,323.20616434380116,167.41312861740016,-129.74968766421267,315.8227522211,148.74377835449593,-0.5221166736307903,0.313658807138438,0.7931029768076848,-149.3695364637813,214.18339911785955,17.0,7.0,left
-16.223862463366185,265.64306728929023,195.65935126315014,-21.522796664788643,261.34806528439174,173.45806976619792,0.22815182089944894,0.18492634385256662,0.9559021884950301,34.78441004686021,246.03615299983926,12.0,14.0,left
-6.178916746099141,236.2742510814031,199.3084994144779,-13.085596028444524,236.72247721978525,175.19561713923565,0.27531420338675033,-0.017867200311623064,0.9611882503269292,72.30513423030405,270.97091812539065,12.0,16.0,left
-10.933916818227313,251.58457339049772,198.19336841749913,-16.709365113835116,249.23367223617942,174.94538465895215,0.23994666150990362,0.09767049320611958,0.9658602768450129,52.761142757861265,258.0194862441066,12.0,15.0,left
-71.63847155404295,311.5034355542317,185.85662966256137,-70.02609605093673,302.3765451610437,165.26625638953794,-0.07140675405979002,0.40419965224074944,0.9118792225964477,-58.89204946892827,219.82911575865353,14.0,10.0,left
-42.231044735465915,290.67920276760304,192.17971133212743,-44.85775211063773,283.57731484948835,170.8440364558491,0.11602315340761206,0.3136944142295979,0.9424088509529731,-13.130478104854582,230.82076275326423,13.0,12.0,left
-118.34222007965123,322.6215990078307,177.14917427144405,-109.72208934268227,313.83273703106426,157.2088970627023,-0.3678428066521623,0.37504299591968937,0.8509021217542261,-119.18571155433096,217.78262936652777,16.0,8.0,left
-94.72112081184333,318.25553454129624,183.0779953526341,-89.86214908453323,309.24654726063045,162.68238873269559,-0.21292605312195764,0.3947847840966991,0.8937602979253597,-89.42154928082181,219.18727991459977,15.0,9.0,left
-35.36611762550193,278.3516064236709,196.37648202555033,-38.68577332979933,272.7173724604141,174.5150346131599,0.1454803811955914,0.24691431212539816,0.9580546858894992,3.9027180664905003,240.76398428027193,13.0,13.0,left
-132.45951287379074,315.62117132924277,176.23056386511425,-121.54246729575885,309.0089790660443,156.3022477087347,-0.46131258963980576,0.27940595414114666,0.8420944171708369,-134.699726980312,225.56136110723682,17.0,8.0,left
-63.64177052812991,300.4349614512484,191.22142022274005,-63.32348920193972,292.54411885497177,170.0541802026152,-0.014087951543989067,0.34926902394255793,0.9369165803504104,-43.886610138957806,228.62721713699418,14.0,11.0,left
-146.10622279072814,307.7998994303227,172.70314834820897,-132.84296055409246,303.0513852871635,153.86856376891836,-0.5639072341971839,0.2018901103846627,0.8007802535957983,-150.7689165009259,231.98479760348803,18.0,8.0,left
-29.4722117803135,265.2756720402816,199.8551161255749,-33.160466903192855,261.39538529393167,177.43617362373584,0.16001613803398723,0.16834749195187265,0.9726530509499274,20.14105990092237,251.4115541711638,13.0,14.0,left
-19.199465194942114,236.91580781861865,203.18293008804343,-23.784559667117186,237.5706151476962,179.75203548192533,0.1919712486779497,-0.027415832186083657,0.9810175390004876,57.83258668296278,275.24655702839766,13.0,16.0,left
-86.00497929350846,308.10545137726297,188.99025072904044,-82.52156649195011,299.99287572261005,168.06581491389773,-0.15338138966302717,0.35721236572950715,0.9213432992511356,-74.32078536851336,227.87805102967005,15.0,10.0,left
-23.98777088687487,251.509216805093,202.2415425239864,-28.191827544515448,249.61306840056346,178.9967851355184,0.17740243097272437,0.0800135116726463,0.9808803267650845,38.350668219420115,262.98271339786106,13.0,15.0,left
-56.25746481955109,288.63944500217536,196.1509407284065,-56.803422612563,282.15634668204603,174.25971976314133,0.0239061340551748,0.28387875311546257,0.9585621264603282,-27.934952866979643,237.92723748709022,14.0,12.0,left
-109.30325501050137,313.3661675017304,184.3614193692402,-102.22534219604401,305.6849500648291,163.96620273991385,-0.3088869628284401,0.33521576022566474,0.890066985283103,-104.55206020111768,227.53039705649047,16.0,9.0,left
-137.6962901109808,299.5479704779647,180.5653100666776,-125.9620427657911,294.87308980513814,160.0291821956123,-0.48670150688945124,0.1939000773599499,0.8517772027891701,-137.0508650859834,244.02217143311483,18.0,9.0,left
-123.57389811760189,307.15525223088093,183.6925357565993,-114.12017520337476,301.03719789402584,163.1601222665337,-0.40370180541022066,0.2612589351089683,0.8767945147719939,-120.36321122303757,235.9218169978581,17.0,9.0,left
-49.24595887127464,276.62236009411816,200.3452547156325,-50.89016068264688,271.7739285764957,177.8499365129075,0.07126844375939419,0.21015678643886582,0.9750666305631647,-10.94136661875482,247.35237113752567,14.0,13.0,left
-77.77024788733215,297.2798407396717,194.28412824407442,-75.37844392708666,290.5272302883018,172.99016782054318,-0.10646010495538853,0.3005612622624454,0.9478022861758106,-59.401556978081956,236.33685155293097,15.0,11.0,left
-100.42072313766744,303.6390423199433,190.67317282924017,-94.7540618261921,296.92890574468277,169.50973411654536,-0.24730675185745893,0.2928465263288468,0.9236234527678697,-89.56576747906439,236.20131330286287,16.0,10.0,left
-43.02679183806549,263.9222241275595,203.47511640335054,-45.365693118946176,260.8592241346751,180.49307996616295,0.10036941871713151,0.1314427125802523,0.9862295843747187,5.482417872119711,257.248564387947,14.0,14.0,left
-32.13439487952432,236.27263097426624,206.17895422042326,-35.63905320403898,237.04558573169456,182.2046638874149,0.14457311501308126,-0.031885698033364995,0.9889802407916649,44.085579351987846,279.73216688781747,14.0,16.0,left
-37.306921804466874,250.56665258021576,205.34381023885607,-40.08377087631434,249.1627373888528,181.83865714708406,0.11711617029894465,0.05921141782745445,0.9913515071120692,23.88442627444273,268.02571546923195,14.0,15.0,left
-70.04175358046109,285.91372865875,199.04272879145503,-68.77153562726421,280.2384595044631,176.8655079054874,-0.055402503764571225,0.24753556654902845,0.9672934952070484,-43.46867437012144,244.9324253826272,15.0,12.0,left
-128.74038532942114,290.5396231271836,187.77431815040956,-118.62838349993106,287.41685984906314,166.24322843090826,-0.4214826906291839,0.13016123719655034,0.8974465966459769,-122.46788557394089,253.8350252221628,18.0,10.0,left
-114.86659920270537,297.491809636095,190.31759786094364,-106.80184998249632,292.76091024407947,169.09838667892913,-0.3478006061668151,0.2040249028617125,0.9151003100000922,-105.79352285462076,245.13831478666327,17.0,10.0,left
-92.04928515090612,293.18236618959395,196.10021829346238,-87.26533505066861,287.43773615726764,174.33205058517865,-0.20785248704314505,0.24959199288104775,0.9457807254959504,-74.84263717176867,244.52526869676794,16.0,11.0,left
-63.10185501942111,273.9746214467581,203.16475136487873,-62.50827101836113,269.87056773697054,180.34580315960966,-0.025593602250524188,0.1769547664282087,0.983886161180337,-26.791278476034925,253.9670239119429,15.0,13.0,left
-56.66707912606528,261.39206792687503,206.23994479658313,-56.94902953152339,259.218517929164,182.68380675740624,0.0119178203173074,0.09187423682301743,0.9956992970606501,-10.24205318331002,263.3778353151005,15.0,14.0,left
-46.34772193659286,235.82454699848668,207.76454581962315,-47.97700817874754,236.90268473484116,184.14174218917802,0.06873623287894227,-0.045484411888013505,0.9965974606453767,26.1805774423391,283.12528856479935,15.0,16.0,left
-120.62312875810338,280.61516741228616,193.3784522064825,-111.52881130065168,278.36886835854546,170.8968710444678,-0.3734040903872752,0.09223091879342371,0.9230725014323481,-109.32933739432376,262.17572198028523,18.0,11.0,left
-50.8740473613956,248.77469035683475,208.32858140982768,-51.84017624192713,248.55918221414018,184.42124895246974,0.040376809462219325,0.009006594658828825,0.9991439308279378,7.707777971188449,273.2699036966826,15.0,15.0,left
-83.96813778458863,282.13932548619334,200.7549957917501,-80.45203713827942,277.6238181694023,178.47491105612238,-0.15285155741078962,0.19629765905473218,0.9685574998144035,-58.86277554037826,252.60887111435807,16.0,12.0,left
-106.4820699127402,287.52318803038946,196.01466207992513,-99.45690949427363,283.6934050279026,174.34992555166446,-0.3041847976669277,0.16582706989258894,0.938068756413499,-91.49541979704334,253.27048265797185,17.0,11.0,left
-76.88950259532838,270.1924831368069,204.7965349968049,-74.27063650982342,267.3159905822634,181.50000850568367,-0.11087927123949784,0.12178682978061821,0.9863436294220106,-42.231744874699245,261.2303137720771,16.0,13.0,left
-98.06221972430019,277.19763857355446,200.88767467303114,-92.18406030790791,274.1712668763155,178.44272001500985,-0.2512199861028342,0.12934066633208294,0.9592494517148628,-75.55235967085825,260.8602287282718,17.0,12.0,left
-63.48723933723342,242.98810237454717,208.98185294900938,-62.38109637170883,244.62011967684037,185.23380365512338,-0.04641857635096784,-0.068486553830472,0.9965715768142172,-4.284224765587766,280.5068156495078,16.0,15.0,left
-70.51525016840161,257.45878025047546,207.4441557805166,-68.51991083492109,256.427383788032,183.99430980946073,-0.08470198322593712,0.04378269119207465,0.9954439461815882,-25.89219604425267,270.2832741412241,16.0,14.0,left
-112.2325023114528,270.7845862986474,198.66459652923206,-104.26023115502892,269.45338624912586,176.75297055039135,-0.3413541320604283,0.056998893864400914,0.9382049257084011,-93.92602389990068,269.3476057728755,18.0,12.0,left
-90.25317361879803,265.8905749252765,205.53774289007413,-85.43527629298259,264.4144621412318,182.06955594675284,-0.20072013834274194,0.06149686101349052,0.9777165039770771,-58.34096748498243,268.72425301892963,17.0,13.0,left
-85.74144437631712,252.9706360719441,207.3394166309877,-81.16215358378564,253.17462786855455,183.29017416507298,-0.18704580647492644,-0.008332253145726887,0.98231585543432,-45.331498341223686,277.30013270179586,17.0,14.0,left
-102.67810460967424,260.1884668041504,203.2137717527851,-96.40425857226136,260.52697126538015,180.77559286882553,-0.26924949503088486,-0.014527317806065016,0.9629608852196309,-75.48726944165021,275.3401642789447,18.0,13.0,left
-76.68766580715348,241.82780945886932,208.70540700119702,-74.50557211749232,244.0307941585589,186.4779629389016,-0.09722963403293673,-0.09816049473303674,0.990409468623754,-23.134814256020867,283.827706398974,17.0,15.0,left
64.80574809463955,-268.8953894895076,-242.58560870635336,53.59553302479493,-268.87513329586966,-219.80172392402426,0.4414788858469921,-0.0007977261580668041,-0.8972712839405232,111.13195212048713,-286.59557473960234,-18.0,-12.0,right
46.972137846605136,-281.18854618689517,-244.67815737596146,36.15950332275877,-279.72763871654513,-221.53498077859695,0.42259624233650855,-0.05709746371337097,-0.9045177143652651,78.85432267933186,-289.580178242222,-17.0,-13.0,right
79.48245812855414,-265.7175714022181,-236.97913273793208,65.07674732196877,-265.40840564342193,-213.63999732783998,0.5252051353868324,-0.011271602379472981,-0.8509010029040381,128.38179898221017,-276.5199605940445,-18.0,-11.0,right
31.604919760025236,-283.6039418274397,-247.56686005694615,23.163249220968744,-281.7717918713339,-224.5452145239186,0.3433120395569503,-0.07451121615025313,-0.9362611399406991,57.2186290697227,-295.9202860642745,-17.0,-14.0,right
60.65267867852188,-282.9818081947073,-239.1019899719467,48.37041127071598,-279.6739443731846,-215.63613021225734,0.4601544215566193,-0.12392892231066906,-0.8791470471637888,94.15542159521047,-279.04674391859055,-17.0,-12.0,right
92.10534454075957,-261.5282492964769,-229.42174463628567,76.30027495749567,-262.23661219259657,-207.08785121226336,0.5774642765960603,0.02588120635725643,-0.8160056203316751,144.14481760137323,-264.8070348578346,-18.0,-10.0,right
74.37876502077422,-281.1678114919845,-231.4299383603763,60.15304479141311,-278.04827855326573,-209.44703405276903,0.5394762381063828,-0.11830078669447587,-0.8336487943888922,110.99402297616248,-267.4372228439252,-17.0,-11.0,right
26.070932501638957,-296.7274892890438,-243.30752817893494,18.073328440510284,-292.347355213986,-219.26661580510986,0.31104422708139756,-0.170352946641992,-0.9350034023305619,40.00433728769573,-289.3207772738575,-16.0,-14.0,right
40.73020285007023,-297.04921908312696,-237.93686479208844,30.573726733585374,-292.0788263087595,-215.250179162507,0.40067425752928054,-0.19608261878016742,-0.8949925954809186,60.97079385563427,-279.36439669828445,-16.0,-13.0,right
11.111866824666158,-295.45963103991704,-246.0047983789958,4.917363443430833,-291.616149427857,-222.03284303618693,0.24722718898807497,-0.15339617987059076,-0.9567383806590829,17.978712275304694,-298.3263743853736,-16.0,-15.0,right
87.3551270669771,-277.61553539843345,-223.78570316883815,71.4438574002233,-274.99791088652825,-203.0329650752392,0.6054261530388744,-0.09960099800548183,-0.7896447393688263,127.59691570891178,-255.5960150026688,-17.0,-10.0,right
103.90695301084604,-257.7515012353479,-220.30471773046023,87.13109753926679,-258.91329767964373,-198.8135732467733,0.6147648791650169,0.042574976394013225,-0.7875604832203503,158.27637501275225,-250.01581206296183,-18.0,-9.0,right
54.822783998860636,-296.9652211249857,-232.07767585817095,42.975224849649535,-291.3834271135746,-209.87092116504493,0.45954577272719443,-0.21650787388968123,-0.8613605652178046,77.80960296454863,-269.2150776534271,-16.0,-12.0,right
68.33831943291673,-295.5456758738849,-225.11214600307454,54.45123774233895,-289.68796237496366,-203.65156642024414,0.5295476700412299,-0.22336863887157923,-0.8183432753573299,94.28594693589726,-258.49348047936417,-16.0,-11.0,right
99.54850072909514,-273.0243312932633,-214.9488109736102,82.2518898878603,-271.07831934033777,-195.09775027801726,0.6551444233496866,-0.07370917287978748,-0.7518994230528336,143.07641074919047,-242.3770415486615,-17.0,-9.0,right
114.5709154104044,-252.0879925053724,-210.20534231381725,97.1786667254159,-253.41187755945052,-190.55673322708785,0.6619625110413362,0.050388094754190545,-0.7478413427210958,172.12461880456618,-234.51531923143523,-18.0,-8.0,right
20.065813661253216,-310.3395441616929,-235.87893843671452,12.945558404761385,-303.8349733233431,-212.80296506493278,0.2846945284937931,-0.26007715470454545,-0.9226640228417302,24.971969281914113,-279.8525369566631,-15.0,-14.0,right
5.442763048684906,-309.4376495673097,-240.05224804951317,-0.07212119799257621,-303.11035080425086,-215.56296863772272,0.21303099093364083,-0.24441323972297113,-0.945980953904439,3.6688169588522044,-289.9476065567737,-15.0,-15.0,right
34.47506439989303,-310.5597644433208,-231.02747917477745,25.047863426448217,-303.3805812547955,-208.58161104435607,0.37141750263249246,-0.2828489917987676,-0.884333357154791,45.22481563658736,-270.07097209137265,-15.0,-13.0,right
-8.921803426591495,-306.44305895304217,-241.92287682890955,-12.76067600336215,-302.21666546272115,-217.68187129274645,0.15414477920543493,-0.16970516170371486,-0.9733650626228701,-18.398961409726,-299.70811275404805,-15.0,-16.0,right
81.53060731310671,-292.5893010191445,-217.25666014284388,65.81517058463425,-287.114547149617,-197.30619101629134,0.6049012874436788,-0.21072819809801968,-0.7679114916286524,110.89244105296484,-246.81781640188612,-16.0,-10.0,right
48.4413724753334,-310.46830576001105,-224.81236275928853,37.023572569365484,-302.7604515969023,-203.55621308653957,0.4507646893643686,-0.3042992972475831,-0.839174077600632,62.04088755504791,-259.75877843353345,-15.0,-12.0,right
110.85446897289037,-267.495688698055,-205.0668221257102,92.77747891313591,-266.44017388419735,-186.1932020022257,0.6911378343154949,-0.04035551383975322,-0.7215954035887542,158.31534863748567,-226.96048418614134,-17.0,-8.0,right
124.50879154410464,-245.8971263476048,-199.59371024481666,105.09894121118224,-246.4910539463134,-181.98417342350743,0.7404291527173479,0.02265660482406453,-0.6717524455215005,186.18475720840337,-216.66497789288258,-18.0,-7.0,right
94.09278252911292,-288.24767172289097,-208.89156148413792,76.71318599115648,-283.2348713321841,-190.11621973577013,0.6666280913399368,-0.19227566931297235,-0.7201646025921583,126.83045038488532,-234.44583223104712,-16.0,-9.0,right
61.887917954834535,-309.26460171844565,-217.67744651128095,48.604578470740925,-301.05999907833746,-197.50962156654327,0.5208136539201909,-0.32168635643731464,-0.7907408083388542,78.43906650349004,-249.16365354004455,-15.0,-11.0,right
12.972841959600423,-323.46483468393984,-228.20368210953984,6.907220703461002,-314.66031858872157,-205.75652429355267,0.24395832928216282,-0.3541162472934316,-0.9028211434036494,8.359855616950128,-271.17417528304844,-14.0,-14.0,right
-1.5829808034087383,-321.91397987882624,-232.22821087112428,-5.747531521034541,-314.2486539847486,-208.76811949219086,0.16638559784150636,-0.3062514825760572,-0.9372971045783142,-12.053589610021874,-281.62616457193974,-14.0,-15.0,right
27.214556769111603,-323.68083606181335,-223.3359334689262,18.838921693231377,-314.35025636928265,-201.68490883887264,0.33476362707050994,-0.37293156545669565,-0.8653642940846444,28.35498506412145,-261.22741324332037,-14.0,-13.0,right
-16.20012989719784,-319.8438026098949,-235.808508567953,-18.63118004905097,-313.1594499048111,-211.02833096420662,0.09429705722575003,-0.259276752915983,-0.9611886549454836,-33.844172645743896,-292.2600911529594,-14.0,-16.0,right
75.04867220924865,-306.45678873677554,-210.0550230390587,59.58955143848893,-298.53294240316643,-190.66739632950004,0.5938564582519053,-0.3043916526164894,-0.7447685739945701,95.05629524574627,-238.10987164796467,-15.0,-10.0,right
105.79742712904267,-282.52716025319734,-199.8815945950636,86.9187272311467,-278.5797105776119,-181.5816520698727,0.7100690740974017,-0.1484721909532259,-0.6883007471476458,142.48530010262843,-221.2127327670699,-16.0,-8.0,right
121.29280265956817,-261.3335562266401,-195.4209191216265,101.49387675680549,-259.9647840024478,-177.25854095098902,0.7359519267361063,-0.05087905074267819,-0.6751193107362111,172.8763203351093,-211.42589354397003,-17.0,-7.0,right
-29.757397634997695,-317.9260085358944,-235.75609315666182,-30.291331971481743,-312.46936895113913,-211.39243455278205,0.021380513505368594,-0.21850206732167143,-0.9756022346317185,-54.143900335951614,-298.7240254699824,-14.0,-17.0,right
41.16121141053897,-323.4454897430857,-217.14846263907685,30.540162714533682,-313.66422267436826,-196.37371895293884,0.41981090870883936,-0.38661743618467226,-0.8211490479608738,45.41361083372359,-250.8919125102308,-14.0,-12.0,right
132.9949420346182,-239.14843840005963,-188.92273588260332,112.60128668323745,-240.0833616480486,-172.1289439067133,0.771465559456943,0.03536693516350291,-0.6352873920273617,199.1583627313209,-197.62197245418105,-18.0,-6.0,right
87.83262171503483,-302.7088440384696,-201.8863714824978,70.46978123070001,-295.173086355513,-183.53246091842385,0.6585523254229181,-0.285822515642652,-0.6961424597248561,110.8700202181877,-226.2859560189468,-15.0,-9.0,right
54.731611265586075,-322.25293457110115,-210.02182482548008,42.12889053073419,-312.2973899150837,-190.6692377431647,0.5011253641966831,-0.3958649918923008,-0.7695221098531544,62.14079247460114,-240.2904654920944,-14.0,-11.0,right
116.79933941104767,-276.8524566346439,-189.82379001865075,96.84037244765278,-273.34727900717075,-172.68044668512346,0.7519430832856083,-0.13205563582022012,-0.6458660143923428,157.66015369675108,-205.40567190422271,-16.0,-7.0,right
130.63669202176493,-253.61145474333523,-185.20906248791607,109.55881601273057,-252.2227288684552,-168.4399865018358,0.781516245298339,-0.0514905691171024,-0.6217564471935803,187.73681560616387,-194.80694534955472,-17.0,-6.0,right
-10.015618992637172,-334.3082349604159,-224.41027425677757,-12.924936578658725,-324.56449249382536,-201.65622390614817,0.11673265927957906,-0.3909552449431538,-0.9129772629747994,-29.138006929548737,-273.6556717743251,-13.0,-15.0,right
4.486324360618353,-335.7531665261456,-219.87617769885688,-0.3704512796900401,-325.03243839671273,-198.25251177570956,0.19727589997847572,-0.43546201158761716,-0.8783251423884827,-9.125627887144304,-262.98185258336383,-13.0,-14.0,right
-24.68195308640844,-331.9190719073991,-227.27407644416445,-25.593360380980656,-323.3386032585831,-203.6837843526817,0.03628378822078719,-0.34159470649713575,-0.9391467101606035,-50.47243769878226,-283.9861122981492,-13.0,-16.0,right
67.74772138733246,-319.8842046503754,-202.3455878101583,53.141710562597325,-309.85143517366384,-183.90185699768597,0.5710689616181005,-0.39226338498371904,-0.7211169654622882,78.41408175135993,-229.48573598826596,-14.0,-10.0,right
99.77404429018267,-297.64038050403076,-192.95199647109865,81.0816701652524,-290.6688904687316,-175.7763566919271,0.7100599018021346,-0.2648232641180107,-0.6524443076881162,126.50380657659608,-213.54166145847427,-15.0,-8.0,right
18.8198140349557,-336.33851576523597,-214.75488937322643,11.505780757526544,-324.5879398884681,-194.05552242312032,0.2937303760820115,-0.4719011987701021,-0.8312831796482236,10.58016268984069,-252.6919104914102,-13.0,-13.0,right
-39.87509720576247,-328.453517141073,-228.5241047742294,-38.56135705810192,-321.07195739880746,-205.25346052883322,-0.053734682274103274,-0.301921021553828,-0.9518173567784914,-70.803071747969,-292.582362109813,-13.0,-17.0,right
32.81777723389362,-335.864713133161,-208.8304169547493,23.289238972252615,-323.87563470905485,-188.9229417762065,0.37937363765429183,-0.4773387238403569,-0.7926054414243001,27.98634237674508,-242.42559157804814,-13.0,-12.0,right
80.71467790861973,-316.4042945381692,-194.1482058759735,64.02622841484961,-306.6500702587067,-176.6413608728407,0.6399074910028177,-0.3740192393355484,-0.6712883222322108,94.43183464474174,-217.96887936942167,-14.0,-9.0,right
126.94863118106065,-269.4840797823723,-179.7737226844623,105.78120008597939,-265.9825195959718,-163.77249308439536,0.7908650180928951,-0.1308265253224098,-0.5978435777266404,172.8905938614348,-189.52048079768207,-16.0,-6.0,right
111.01731141461602,-291.77296463921215,-183.45757299192942,91.11187308692232,-285.74851153904905,-167.34634391245453,0.7566408143656732,-0.22900008654787335,-0.6124162296976766,141.823902099757,-199.77566485137004,-15.0,-7.0,right
139.06403963388476,-243.6730519448151,-174.5053516676637,115.92223303428679,-242.90978671490694,-159.38505711049268,0.8368310272857565,-0.027600439217508044,-0.5467650752625537,204.25965655881276,-175.46410866827352,-17.0,-5.0,right
46.62991861015685,-334.76060888171685,-201.6812887254627,34.89323862030876,-322.8248357076992,-182.94288516285536,0.4671039864563526,-0.47502762585713076,-0.7457631128643475,45.10229481554245,-231.65561696902864,-13.0,-11.0,right
92.9435721789554,-311.7256000437634,-185.44420851746878,74.65501870032429,-302.64107921069274,-169.04302904587522,0.6982610332561674,-0.34684902285732283,-0.6262006745277026,110.15892966178035,-205.83888481523343,-14.0,-8.0,right
-19.709171677111943,-345.0179797257741,-215.8039224214065,-21.191135611092434,-333.5306302906829,-193.88067882378618,0.05976904929812818,-0.46329599455679527,-0.8841857735643724,-46.429171836986384,-265.89382093750226,-12.0,-15.0,right
-5.006773673847569,-346.8342757260502,-211.3082330537776,-8.725731626655513,-334.46595160765315,-190.6094948037451,0.15243117869498052,-0.5069479805291515,-0.8483917024576997,-26.69056240969701,-255.16486120077528,-12.0,-14.0,right
60.050768062748844,-332.56692952893184,-194.01341443878067,46.20728978185414,-320.7400996870955,-176.51012868098866,0.5481197564272692,-0.4682724211848246,-0.6930264584933344,61.878005903610756,-220.70095731896106,-13.0,-10.0,right
-34.79471802321376,-341.85535979044323,-218.97961479793983,-33.98810232363723,-331.5648182708627,-196.07979214533844,-0.03211219351194864,-0.40967695123340253,-0.9116652909132581,-67.37293496571533,-276.61105759832674,-12.0,-16.0,right
9.526546125254411,-347.638618058408,-205.97903844462834,3.48072812415084,-334.69139255879713,-186.2264430732099,0.24799037042237726,-0.5310757364850321,-0.8102217833992448,-7.059861060255123,-244.61447652819717,-12.0,-13.0,right
135.87971650985384,-260.47947930834744,-169.64207023065833,113.14094899303811,-257.02985586686174,-155.22305837813667,0.8376732002713384,-0.12708063908140138,-0.5311818151234439,188.29458514122297,-173.1130038442983,-16.0,-5.0,right
-50.21470793341726,-336.7214718792659,-221.2018182155265,-47.70246308309882,-327.400829923482,-197.73556812429698,-0.09900779781968683,-0.36732734637349257,-0.9248070482955373,-88.75697504406055,-287.6851624687749,-12.0,-17.0,right
121.70376194173315,-284.9699373614021,-173.5110680476334,100.48991175038564,-279.2134160176328,-158.58585170795754,0.7984350296941267,-0.21666073101251399,-0.5617469456921526,157.286116130751,-184.25885535774495,-15.0,-6.0,right
144.676184949445,-234.5864359049859,-162.96875932409208,120.57057471084971,-235.1232926331834,-150.31397616204933,0.8852358238194774,0.01971511209859513,-0.4647244888980901,217.24689249219324,-156.26037971092245,-17.0,-4.0,right
23.69238001937248,-347.61494706989146,-199.84219193966322,15.281776029515072,-333.8124390758135,-180.76807847670457,0.3364055122658352,-0.55206971792995,-0.762922248896902,10.239017775532226,-233.9652789077977,-12.0,-12.0,right
72.93510825586932,-329.50876996529826,-185.84227595116482,57.17975260205569,-317.69302977846627,-169.35236426049556,0.6133878592951034,-0.4600106616719685,-0.6419856113788597,77.64522535719028,-209.53080144787498,-13.0,-9.0,right
104.48411877849077,-306.39709783879607,-176.2245128865985,85.03230562724974,-297.5678659627206,-161.1394939914816,0.7438205625254021,-0.33762221391226344,-0.5768381154512731,125.53465179389187,-192.79644434800446,-14.0,-7.0,right
37.49163471701627,-346.5306203782476,-192.89450634689916,26.988690486735635,-332.61604370581796,-175.01193624256064,0.420550791050193,-0.5571567456149853,-0.7160400777629526,27.45999179769492,-223.29029181616895,-12.0,-11.0,right
143.27807244592145,-250.47696184249946,-158.9295334044001,119.14790457753128,-248.170388281121,-146.3210350644098,0.8831370931619092,-0.08441800659117342,-0.4614569046451747,204.3355264147093,-154.6673428004657,-16.0,-4.0,right
