lens_x,lens_y,lens_z,cone_x,cone_y,cone_z,dx,dy,dz,hex_x,hex_y,p,q,side
149.04455547004002,-221.6262455310995,35.77818522229333,123.7604536454967,-223.3889889213626,31.484177576024962,0.9835629007566566,0.06857150846204162,0.16703882327887526,244.3280013000131,73.8557389075555,-6.0,10.0,right
-140.71167325689004,-428.08977684852914,-57.33945790222069,-127.84383999140117,-407.69902412421925,-51.702106304138226,-0.5196659996075634,-0.8234782560983528,-0.22766381044225623,-206.4616683605155,-97.31723418840852,3.0,-10.0,right
21.008566726836676,-411.4526898844116,-14.707919916550122,8.857772799776967,-389.3469260780465,-15.655700126591297,0.4813545828456641,-0.8757214367532704,0.03754638177327259,-16.53624263730651,-37.24259424408507,-1.0,-2.0,right
-16.991166295313164,-428.417753679938,-25.4959077453884,-23.251520161549728,-404.4238115289978,-25.06253702694259,0.2524235479413622,-0.9674590504388044,-0.017473928257309652,-65.26438615727714,-54.48718785736135,0.0,-4.0,right
118.76723144597113,-316.989704143591,20.272850239136694,95.89031857738082,-306.8849214528758,16.170423023828114,0.9026761012726684,-0.39871401774606613,0.16187337101563345,138.6748603586249,28.847935484650854,-4.0,5.0,right
141.29365570470253,-264.72322518488386,33.61350057908332,116.11932984174369,-261.0733379570679,27.99132806376422,0.9663316968923712,-0.14010312480743584,0.21581048630755303,197.41617562284986,58.43717596067688,-5.0,8.0,right
94.00107368619152,-351.25619419641913,12.765687244467717,74.1636393401152,-336.9449235738785,9.602394689379857,0.8042875687586029,-0.5802351682200414,0.12825231499289244,92.56195692777086,11.15764922532469,-3.0,3.0,right
-127.02541895107834,-434.27606752523116,-48.681590800336394,-116.87959866606155,-412.7247447395093,-44.699501587472085,-0.42010535878380506,-0.8923700535610569,-0.16488533903463612,-190.79560120133772,-87.29419901304215,3.0,-9.0,right
-167.43703467585968,-414.7401407134553,-57.624188945716824,-148.59930505908676,-397.648548881893,-50.50113113683773,-0.7131613704127135,-0.647055844897501,-0.2696657066351624,-239.45531504533918,-97.34220614583421,4.0,-11.0,right
-85.60235013569782,-439.4136826902395,-37.761755751888785,-81.95724289406346,-415.93498538542633,-35.85016068003948,-0.15291969718035722,-0.9849793281888428,-0.08019531940782919,-144.46857836929826,-73.65956239189381,2.0,-7.0,right
64.74723505017053,-379.9761097507476,4.070268260239452,47.49763069403367,-362.2314355567494,1.8246988601543146,0.6941814476518957,-0.7141047044199914,0.09036918092555069,46.27757809008208,-6.8856355189587966,-2.0,1.0,right
31.821295894093204,-404.0418803422766,-5.293209690751281,18.360853418054226,-382.89811774201405,-7.029507992674203,0.5357426892838629,-0.8415485788976544,0.06910687544834147,-0.9449980555399202,-24.82542718117737,-1.0,-1.0,right
124.65591115880486,-303.78718563624034,28.23129864214097,101.13827675037103,-295.3300947787326,23.322794914544478,0.9233649505171266,-0.33204790692558156,0.19272092689390108,152.97249837478608,41.15616845040946,-4.0,6.0,right
-4.443866990960066,-423.1604095949393,-15.688640261951065,-12.83173427201228,-399.7876213804406,-16.40407118305084,0.33764030796950073,-0.940834558586304,0.02879853822636175,-48.91763547874366,-42.22592203542672,0.0,-3.0,right
-44.05221571427771,-435.39155795085355,-26.380750866629572,-46.66112535412272,-411.2017609583123,-25.950327287216727,0.10721303460481527,-0.9940787148913491,-0.017688239335517733,-97.05170399508559,-58.05077482257751,1.0,-5.0,right
143.9026989102141,-249.94626613230173,40.25374743655341,118.74644237497462,-247.99074773207016,34.2805513022829,0.9701779981203044,-0.07541666321324238,0.23036271155084787,211.1340940332925,70.33484753040865,-5.0,9.0,right
101.73807116630186,-339.8223752457867,21.29162584274807,80.85972586970432,-326.55416548388655,17.035839642534317,0.8317719898341341,-0.5285919491421996,0.1695461831756042,107.26625019413136,23.515679412664582,-3.0,4.0,right
-153.99997791623503,-424.73532926903937,-49.62490454183627,-138.92956309087475,-405.3367902620286,-44.51563625229728,-0.6006460125198311,-0.7731476033203929,-0.20363484751868807,-222.84698536339457,-88.90631482269133,4.0,-10.0,right
73.95003386805303,-370.0397328017544,12.846695729798451,55.97144096267445,-353.48251098359145,9.823703409148328,0.7300233625033868,-0.6723083841446612,0.12274903994754253,61.499922372264,5.564980115984678,-2.0,2.0,right
129.68001092997122,-289.9712834323405,35.7876437727601,105.974995729276,-283.4212702234377,30.22394245809178,0.9401237715135651,-0.2597687902447225,0.2206523733158188,167.06554292641206,53.11666985813076,-4.0,7.0,right
145.19688925399572,-234.38539742193666,46.00985772737185,120.33924333864616,-234.34845424149762,39.93740114686544,0.9714327503480412,-0.0014437334694810625,0.23731061330018344,225.5320642108106,81.56999581280596,-5.0,10.0,right
-113.41971203395815,-437.9043702988272,-39.313181447449125,-105.61919642344662,-415.8223912073051,-36.62311806130569,-0.3309053447620239,-0.936738706664643,-0.1141150658071843,-175.3665388400031,-76.75064265273556,3.0,-8.0,right
-71.80744497918741,-439.32013510632265,-28.063963213682364,-70.28198993176039,-415.4137442960824,-27.252462516272892,-0.06364349104386594,-0.997398233392044,-0.033856610494542694,-128.58912316155255,-62.163108549679706,2.0,-6.0,right
42.42643705885261,-395.9711519334177,3.8259079249969745,27.4606864525529,-375.78588020924303,1.5307356374919725,0.5931105023783635,-0.7999663343266883,0.09096040848856353,14.659702870915703,-12.43785837007249,-1.0,0.0,right
7.612320931243712,-416.921437098021,-6.017801459971688,-2.765214537997256,-394.47642765200715,-7.694395230403467,0.4187068818374021,-0.90559843864729,0.06764624913171693,-32.708421805863466,-29.851483723039472,0.0,-2.0,right
-30.970458654952218,-431.94020585256806,-16.67938430318415,-35.535708538087434,-407.6552339043998,-17.058989930908695,0.1847287225635564,-0.9826695055728354,0.015360399645710917,-80.90657722762293,-46.3307376741339,1.0,-4.0,right
108.77723312629135,-327.1745343641034,29.490119432487113,87.02118381859938,-315.6845059919194,24.309072283940747,0.8652793360848806,-0.456980216438686,0.20606006970822852,122.09071390290032,35.828942247202946,-3.0,5.0,right
133.79791857926367,-275.9318967653551,43.01345004667562,109.72594422189903,-270.77928232950603,36.61465414703587,0.946400627680169,-0.20257738164254596,0.2515715730630802,180.7595568110855,65.31784635262214,-4.0,8.0,right
145.3907493292868,-219.0020560285491,51.07300680152393,119.99258801789854,-220.93535887179925,44.97151197509154,0.9696833373986998,0.07381209727196303,0.2329506374055103,237.966842552342,89.02988828557167,-5.0,11.0,right
-179.0453114869832,-408.3876010612737,-50.03825331167705,-158.2350966612537,-394.0389917066421,-42.931512110875836,-0.7925453168087154,-0.5464587099154254,-0.2706562379886007,-256.1358488840602,-88.81181744567304,5.0,-11.0,right
82.75957194496388,-359.57977476614394,21.56672418131642,63.902574654287804,-344.0737887725117,17.73668841085002,0.7630653537763329,-0.6274636680216457,0.1549858418663521,76.44579034311228,17.989605350129136,-2.0,3.0,right
-140.78724324272625,-432.1408670663825,-40.88220468802975,-128.50104527746475,-411.3550841857543,-37.25312322320344,-0.5031906614714183,-0.8512976810627164,-0.14863181498319203,-206.55300793674175,-78.89142159787392,4.0,-9.0,right
-99.57970193018473,-439.81419308700936,-29.61723773324173,-94.19925462616368,-416.7132160244696,-28.240581580862532,-0.2264574368235261,-0.9722961229993227,-0.05794202712888631,-159.34369936380887,-65.36359796764063,3.0,-7.0,right
52.523331681098725,-387.2474286942124,12.791700284769913,36.50256980240292,-368.0966400991764,9.91291297972317,0.6374205076028535,-0.7619553601552254,0.1145387515998038,30.004088778753676,-0.04939116851898184,-1.0,1.0,right
115.07770349676595,-313.9358909812951,37.437576847387376,92.88180956449546,-304.14808841553156,31.60133587962327,0.8896021291559181,-0.392291025936178,0.2339140927161046,136.5304633225014,47.99321922522288,-3.0,6.0,right
-58.271831185100865,-437.58500091744656,-17.99440237171716,-59.06090921531084,-413.26144037194706,-18.20702394215852,0.032422598681070246,-0.99943606572291,0.008736453918916823,-112.3601312831198,-49.95690196794246,2.0,-5.0,right
-18.4333487781707,-427.31032353731206,-7.258794765371562,-24.920133613861587,-403.63539689176184,-8.40337947459984,0.26396743770531456,-0.9634063534992467,0.046576709507814555,-64.92433036722339,-34.65261501179654,1.0,-3.0,right
18.849333338961372,-410.0455663160568,3.2187249757001526,7.091374192983517,-388.32487374184916,1.2518770058938973,0.4745487160327296,-0.8766425061068412,0.07938156334064347,-17.052470954712604,-17.75540286031348,0.0,-1.0,right
137.07692778005278,-261.069529992616,49.84272024297044,112.63924291702773,-257.7679424787343,42.79750821881392,0.9528713636004363,-0.12873511603214988,0.2747060871739719,194.54282054134435,76.72096226954547,-4.0,9.0,right
-167.1481445229666,-419.8958317288619,-42.44479335837191,-149.46614955452247,-402.08650114599493,-37.20491292335237,-0.6896925616924318,-0.694659333047287,-0.20438341751822586,-239.28803174140202,-80.33877638280157,5.0,-10.0,right
90.79597065135134,-348.24361851483906,30.20792754161799,71.157578044983,-334.0931134341665,25.27698523450165,0.7949935894089519,-0.5728351118912581,0.19961244295684755,91.26387003883212,30.47776908374467,-2.0,4.0,right
-127.21833283890068,-436.80987058833267,-31.50560297176135,-117.62551773375222,-415.10408346093607,-29.457122558416398,-0.4027326891696294,-0.9112684779745551,-0.08600082629914906,-190.36909145881958,-68.31714911075672,4.0,-8.0,right
120.59763114518728,-300.45355247617584,45.012667792156144,97.71311550572523,-292.14753138675763,38.45016225049349,0.907603101734978,-0.329417962022871,0.2602698907245046,150.65374955628954,60.0152520716933,-3.0,7.0,right
61.942472629767806,-377.61011692930117,21.67483165827209,45.159742454033534,-359.74055694123626,17.902114009252085,0.676626953369946,-0.7204445168443426,0.15210412263389358,45.189518609590586,12.426708789594832,-1.0,2.0,right
-86.02522408312252,-440.1317428372282,-19.785151221627906,-82.71575891171986,-416.64761889967565,-19.781183686905088,-0.13954468062080244,-0.9902157613993486,-0.00016729239834029395,-143.54387642583293,-53.94805201166865,3.0,-6.0,right
139.39343148067158,-245.83895665394368,56.066803125974936,115.35007833279008,-244.39003694796725,48.85194646004284,0.9562144506190451,-0.057624157168087976,0.28693793917498117,207.88927664459965,88.35826521941017,-4.0,10.0,right
29.763295485547616,-402.1270982225618,12.45873347564611,16.41571626687999,-381.36576600074613,9.550154101791275,0.5370702128101194,-0.835379429627028,0.11703330751591313,-1.2914811208153059,-5.385868017487899,0.0,0.0,right
-45.17970806582566,-434.4420199149167,-8.225420939811361,-48.18752851539655,-410.1045535865544,-9.292984705445097,0.1225388394385371,-0.991510274217817,0.043492630980035855,-96.30214786302757,-38.213673148994005,2.0,-4.0,right
-6.235134562344058,-421.66028266,2.117260106484841,-14.574038273361282,-398.7152288967934,0.476239897304472,0.3408020848036275,-0.9377398312083683,0.06706674256889011,-48.94060859410259,-22.7792728164511,1.0,-2.0,right
98.21397384276389,-336.192733669933,38.608102585019374,77.6072800716551,-323.52324790295654,32.552338069290556,0.8263700782870168,-0.5080719916259141,0.2428483992889119,105.90675756032704,42.91817187122422,-2.0,5.0,right
-154.54852478790457,-428.3819128489239,-33.357766284172655,-139.77201603840695,-408.5399606308498,-30.222624926777208,-0.592542426612127,-0.7956682268684894,-0.1257201074473221,-222.97927274748614,-70.8011574718391,5.0,-9.0,right
140.53600367734782,-230.511632498889,61.34460650365784,116.09103240114197,-230.85248883397543,53.736975219847245,0.9547441343330137,0.013312782530890866,0.29713028754738063,221.54512194180927,98.94384352227539,-4.0,11.0,right
125.30532051999869,-286.49991617444687,52.34941293558563,102.28275986488464,-279.92997125279413,45.121471210086426,0.9205743058475241,-0.26270416120560636,0.28901465550834604,164.30619328863258,71.84391786833424,-3.0,8.0,right
70.89675587010892,-367.0759071940889,30.428506791032998,53.35542702218915,-350.74961369487824,25.82411255453435,0.7188546864456848,-0.669061773822633,0.18869097112577507,60.31239064112234,24.997903935797513,-1.0,3.0,right
-113.57359824949566,-439.4342874161925,-21.765969712010207,-106.59181428469736,-416.9676022299402,-21.00170310121183,-0.2966057996360507,-0.9544479116566718,-0.032468192996793155,-174.33894158659425,-57.45753662582576,4.0,-7.0,right
140.40730572364853,-215.70626164745963,66.13783903514005,116.19372667122559,-218.35204427897438,58.03890449170521,0.9433056276846922,0.10307363651341477,0.31551595559383266,232.8112660063932,105.67588778328611,-4.0,12.0,right
-72.739470201326,-438.9805322443502,-9.944868400948856,-71.60880463845349,-414.9282048669503,-10.774596195190199,-0.04692886450992401,-0.9983044055703768,0.034438285302637005,-127.66034743580217,-42.33577134145668,3.0,-5.0,right
39.90186880410076,-393.5700013034911,21.486034022690834,25.482618522765442,-373.7521002925048,17.938052527505,0.5822682905702167,-0.8002729073434286,0.14327215908380106,13.94626418275329,6.970355638704197,0.0,1.0,right
-180.10723717561854,-413.7057627016001,-36.269124704565556,-159.11477981602295,-398.1840807174166,-30.385184495195944,-0.7844008353083071,-0.579980709510324,-0.21985837751500723,-256.555958006467,-73.71758880972962,6.0,-10.0,right
104.7408511668267,-323.28306651349624,46.58552280954041,83.4936874399979,-312.17825440088535,39.77679756771553,0.8525386195493098,-0.44557858689088936,0.27319887459738074,120.22763242017186,55.16090585217984,-2.0,6.0,right
5.611396338308036,-414.9388750693939,11.643003461628247,-4.469626332631902,-392.840194173329,9.142617316571915,0.4128549004493942,-0.9050221390442653,0.10239999518878445,-32.856375685349526,-10.4697081298882,1.0,-1.0,right
-32.500431034189575,-430.30962916166465,1.1221599894223693,-37.35730444314929,-406.2959859307924,-0.386459349576356,0.19786590857183609,-0.9783004282613503,0.06146018458075515,-80.42682509157271,-26.81093540228852,2.0,-3.0,right
129.2272325165662,-271.59555747799936,59.15586759937332,105.65021399795747,-267.08345768218487,51.24107574740657,0.9327809197631085,-0.17851284267690073,0.3131340299700777,178.22360514695228,83.90414269188426,-3.0,9.0,right
-141.2279532800762,-434.47146128311954,-23.890852528437534,-129.60052040388877,-413.41036880966726,-22.379870592923208,-0.48236649466020065,-0.8737238441461236,-0.06268340290500264,-205.90354756935574,-60.13531815149814,5.0,-8.0,right
79.34875293158828,-356.07657017887925,39.19061175732109,60.8079926458209,-341.0066387509171,33.53070306238516,0.7551025006099792,-0.613747372269862,0.2305089512457068,75.20975071405513,37.561122020968526,-1.0,4.0,right
-100.04829280515078,-440.05778580219754,-11.941680127298797,-95.23424335347826,-416.6671076676694,-12.408065331563412,-0.20154706421696633,-0.9792841879553729,0.01952588349110247,-158.17746310204097,-45.94024157048911,4.0,-6.0,right
110.6272547796677,-309.75551113571123,54.120092456944434,88.85298715971999,-300.3301548243452,46.679569287665565,0.8756646185929398,-0.3790460916322074,0.2992248922847656,134.52343197535248,67.07781405090856,-2.0,7.0,right
132.10266957683316,-256.440542831177,65.46014193005485,108.9344830712053,-253.8227725636499,57.186705287354016,0.936466912176379,-0.10581127006305732,0.33441545647066123,191.59850694370596,94.98992232307914,-3.0,10.0,right
49.512324278124424,-384.35030582342176,30.48850022239828,34.271150562373926,-365.76521117339144,25.983616104649577,0.6232615373241719,-0.7600054220839094,0.18421947371374378,28.993136469202163,19.43584706530798,0.0,2.0,right
-168.0721169789393,-423.30508124373546,-26.623893287620042,-150.70920824018214,-404.86844488730617,-23.44918551824474,-0.680266308039331,-0.7223341857955071,-0.12438277283321732,-239.18883785906527,-62.70026639476562,6.0,-9.0,right
16.64293235665733,-407.43127322540977,20.99470669049768,5.075209008959291,-386.1608201331963,17.429215055157748,0.4726612774682424,-0.8691182550535861,0.1456872524097381,-17.22537864293948,1.8459436228381376,1.0,0.0,right
-59.65115630657396,-436.2908234825928,-0.4034255988483554,-60.62622156051755,-412.08737819358726,-1.674084927221648,0.04019829645105602,-0.9978175972627241,0.05238453545920769,-111.69075560070596,-30.649095361856993,3.0,-4.0,right
-20.193572585111397,-425.3279686061103,10.418729609596996,-26.689114969101364,-401.83824849016185,8.112228419187453,0.26533888645750275,-0.9595405295370618,0.09421914619241409,-64.68131864692586,-15.19105715246726,2.0,-2.0,right
86.92801259058669,-344.3777197133263,47.47400176470599,67.81332329816289,-330.74861246114017,40.919288418782585,0.7842269951186223,-0.5591675419368561,0.2689231863776544,89.75549085027862,49.85991507201991,-1.0,5.0,right
134.30484164067587,-240.73396856548703,71.21262980392149,110.66433838997224,-239.85239876455984,62.492168842171786,0.9376303077297026,-0.03496484634708344,0.3458711690017371,204.80323098661466,106.31870659592545,-3.0,11.0,right
115.75650163115733,-296.1908573826448,61.38370366788385,93.75329682394423,-288.1819211591843,53.210134890104015,0.8871889955816472,-0.3229275074256502,0.32956563999707944,148.23237391427233,78.90348798494351,-2.0,8.0,right
-127.92873525225053,-437.74245622557305,-14.188637311163664,-118.96247315611112,-415.7980926811184,-13.946550981456916,-0.37821639741075813,-0.925660886806911,-0.010211726860349346,-189.4697922616669,-49.274154617953144,5.0,-7.0,right
-190.30240546305834,-406.30316157187895,-28.369494643288547,-168.90084508180433,-394.4217166745653,-23.527731803202627,-0.8576845014506741,-0.4761583249879379,-0.1940374848218506,-271.0765336652094,-63.97329809461434,7.0,-10.0,right
58.613340912328965,-374.2245096005872,39.230171646042244,42.540779663661894,-356.9682742714425,33.89884247122616,0.6647868909086656,-0.7137455478168896,0.22051231858460477,43.95966691487672,31.886588067628157,0.0,3.0,right
-87.1154735778847,-439.32303149945915,-2.1146657625761947,-83.9803107973077,-415.657434864501,-3.665324861033599,-0.13105403660196452,-0.9892538871727512,0.06481964365786605,-142.5343925032705,-34.53528260525217,4.0,-5.0,right
27.06432287176041,-399.15895074699074,30.16432363937873,14.299833370017456,-378.8283954409379,25.746885335818597,0.5229515158888043,-0.8329275302948653,0.18097911842667905,-1.9211869329925764,14.160003057373482,1.0,1.0,right
135.12114183653995,-224.51879170964494,76.70734329322656,110.98208452227604,-225.4444267776147,67.3423614085869,0.9317018024496295,0.03572699008127361,0.3614627691641889,218.27001814304091,117.17970365599456,-3.0,12.0,right
-155.40522895630602,-430.2982408758827,-16.708698490996717,-140.95507286952778,-409.94348574568164,-15.697851923856476,-0.5784020623116329,-0.8147477628929548,-0.040461551806317386,-222.17431980449123,-52.463309040289566,6.0,-8.0,right
-46.91115064649639,-432.6268453799653,9.031955277741861,-49.587880883810485,-408.57822898652404,7.087632886354869,0.11026642715546654,-0.9906695007106846,0.08009528952448512,-95.90982936814942,-19.18036698903667,3.0,-3.0,right
-8.288385280008605,-419.1392267121157,19.90293422869287,-16.485901277339543,-396.5000694730637,16.85025805080617,0.33775855809967564,-0.9327909952409623,0.1257780411192794,-48.817135299245564,-3.1255504617578875,2.0,-1.0,right
93.9165015246197,-331.8279858967726,55.51613624270796,74.30482710023756,-319.92055388553473,48.112902691278926,0.8134805484890859,-0.4939131720214369,0.30708170856242556,104.17192300392234,62.198173281224015,-1.0,6.0,right
120.28920386583047,-281.69094426947765,68.38710132167388,97.89376598535438,-275.6261112737628,59.479320606775524,0.9011052928081794,-0.24402528504257073,0.3584144410218113,161.91575708421027,90.66392866534642,-2.0,9.0,right
-180.72500554991018,-416.52356916950595,-19.915238566610196,-160.98208860842163,-400.3459841666323,-16.888830346705063,-0.7681102665761107,-0.6293988454665537,-0.11774426400358427,-255.75675663419412,-55.56392334517614,7.0,-9.0,right
-114.53617300506804,-439.1717552512815,-4.450887877022459,-107.86836662688714,-416.3651526948442,-5.338999144429264,-0.28042008029766236,-0.9591504248114984,0.03735024966148147,-173.30759642767433,-38.42128908271938,5.0,-6.0,right
67.38869053187497,-363.1013654498785,47.84611172825864,50.14975413905678,-347.4776403303635,41.66815102467369,0.7161481773917471,-0.6490482947121753,0.25664781150381144,59.23502296736026,44.462817567426086,0.0,4.0,right
36.6303468941647,-390.2130067742897,39.05972346565102,23.072684751386213,-370.8490959816146,33.803078411712505,0.5598691112618104,-0.799640484611323,0.21707527179639582,12.877370139555843,26.385346730213367,1.0,2.0,right
100.13912999330978,-318.55983990870476,63.01090791623479,79.66481338985261,-308.0864811465991,54.87208566571775,0.8392739515879142,-0.4293191985312019,0.333622930804425,118.51707280619455,74.16891531012332,-1.0,7.0,right
123.8354873984216,-266.59665316492976,74.69748537006545,101.2532403553767,-262.6945355949958,65.41962909383955,0.9133833544057299,-0.1578288125410242,0.3752611275184614,175.38793478468895,102.4553392038831,-2.0,10.0,right
-74.24112935204025,-437.43208944283936,7.468967278602472,-73.14491783639053,-413.66033803801395,5.631046549634453,-0.045928311104279244,-0.9959723816323093,0.07700393019043991,-126.87702676375058,-23.124779080715758,4.0,-4.0,right
-34.451655424244805,-428.02177948799255,18.80043203903331,-38.97069716067895,-404.219989234792,15.646335858744,0.18496828929477924,-0.9742278744169344,0.12909988638424544,-80.1008353447414,-7.223397886498599,3.0,-2.0,right
2.817782592344822,-412.122844357381,29.202676871275596,-6.7537520989445365,-390.19768517695127,25.199187025995023,0.39460439928494934,-0.903905648014206,0.16505134823133832,-33.408988810772655,8.930167700898584,2.0,0.0,right
-142.27688275276626,-434.726011226865,-6.857252136818882,-130.91675649701438,-413.6294451209733,-7.202905503737325,-0.47406463087387957,-0.8803718901127676,0.014424314669525639,-204.85947259222874,-41.39531201521118,6.0,-7.0,right
75.26120891501418,-351.660293337705,56.179701222359164,57.261018454017126,-337.19222883296686,48.8875082770383,0.743259031357144,-0.5974114347681577,0.30110727310095164,73.83746521666144,56.805856001255165,0.0,5.0,right
126.6994721701302,-251.21773060167766,80.4317957949286,103.98292515871483,-249.05450342389207,70.72308549717413,0.9160343955520134,-0.087231149137619,0.3914993139020654,188.6221974821847,113.0896567027868,-2.0,11.0,right
105.48246405079331,-305.16201473395927,70.18089555721559,84.40429200036314,-295.95352952857536,61.20822848120585,0.8537141888134153,-0.3729647171731015,0.3634135434496639,132.22596331983542,85.83422488415712,-1.0,8.0,right
-169.14608921283946,-424.65184282388384,-10.211225441788166,-152.40603551198532,-406.0392871668228,-9.362153719230442,-0.6683321608169535,-0.7430901813639168,-0.033898453921723255,-238.1453127700304,-44.61631032115096,7.0,-8.0,right
-101.50737248667731,-438.8847966092553,5.122090498449229,-96.84274465596661,-415.60431161041606,3.58763627171537,-0.19605260357607632,-0.9784702793407691,0.06449255056081357,-157.2830731283755,-27.132419218315523,5.0,-5.0,right
46.023825428519245,-380.5073727759112,47.884932965382006,31.386982583990115,-362.29811136843466,41.730596757731774,0.605837567687235,-0.753704522052039,0.25473581416267815,27.786852226842292,38.80086247253753,1.0,3.0,right
128.64440460805548,-234.8483544108738,85.31031688142666,105.6354056446078,-234.7643184822997,75.3101405560927,0.9171193586933568,-0.003349601477383885,0.3985986227771347,202.23188859225286,123.7270176412851,-2.0,12.0,right
13.536480132378976,-404.08214836402414,38.52372024218654,2.420214032400338,-382.8165724768354,33.30187423371014,0.4526654175018292,-0.8659554117195537,0.21263876577781585,-18.014849734006987,21.291618494697143,2.0,1.0,right
-192.81793369041253,-407.910198075972,-13.641816672478086,-169.81896837601693,-394.5194769307062,-10.670767248964182,-0.8588576267313958,-0.5000539296368395,-0.11094883712806233,-272.629899381434,-48.69607570038119,8.0,-9.0,right
-61.4893106255584,-434.0943435245066,17.06391545048147,-62.134631095495465,-410.60735897384967,14.478202976142445,0.027300478077319706,-0.9936240003204814,0.10938934995635495,-111.05198305226385,-11.235391142326812,4.0,-3.0,right
-22.547213227792966,-422.3354531566561,28.325629780733884,-28.710435852060396,-399.26489508826626,24.203016582592177,0.2543331877886269,-0.9520357993386053,0.1701248552298522,-64.5197184949959,4.732013335690141,3.0,-1.0,right
82.35322557478385,-339.511393821443,64.00946739452309,63.923965700765876,-326.4106930062808,55.959007332082,0.7678352482234923,-0.5458265785536762,0.33541374111678185,88.13505752966023,68.91963656136917,0.0,6.0,right
110.48471051840986,-290.80437338894666,77.04812958265862,89.07785860349858,-283.65576078371726,67.26133960964331,0.8702136046497191,-0.29059947572711003,0.39784447588180893,146.23107667422482,97.64581279861447,-1.0,9.0,right
128.74041276590586,-218.67009760578574,89.64776847196974,105.26358858049332,-221.03736309079846,78.90541843621419,0.905528134195359,0.09130815483640231,0.4143448069434966,214.41665516542977,133.04794331825317,-2.0,13.0,right
-129.18849630875224,-436.83971453850546,2.9559382694522673,-120.34673147051396,-414.8837804864472,1.4518416566730763,-0.37280082580890284,-0.9257416924972214,0.06341816024278941,-188.22950825354124,-30.30460399213463,6.0,-6.0,right
55.03639894200977,-369.7031088272787,56.62552182318201,39.13783025649265,-353.08513102735697,49.537060233298405,0.6606261539280066,-0.6905194409119357,0.29454369195241153,43.03107348187657,51.41340118553552,1.0,4.0,right
-156.74882604464074,-430.0084865351413,-0.36390820602055685,-142.7346343380001,-410.0066240116679,-0.9075343274761589,-0.5736743535823837,-0.8187811180119701,0.022253467794989816,-221.11245977670836,-34.580254132862606,7.0,-7.0,right
-88.87318397618515,-437.55306328583555,14.975172499104708,-85.67686603997682,-414.05373599411706,12.657158340359384,-0.13413719185552742,-0.986176543233471,0.09727815447054591,-141.70634280747151,-15.572140323118916,5.0,-4.0,right
114.79023717147703,-275.8512490753809,83.35395441933389,93.05798818325815,-270.7603939725373,73.29053567039631,0.8876001718250964,-0.2079234351893451,0.41101554724258466,159.92342319107456,109.07485991672146,-1.0,10.0,right
23.464021967028774,-395.4866754986541,47.50150403177074,11.293575859070554,-375.1135750327144,41.41700742377338,0.4967719046021352,-0.8315869304492934,0.2483563003104388,-3.1460516367664138,33.399056022718696,2.0,2.0,right
88.92857540415017,-326.82255064911135,71.62312443166007,70.02719136490254,-315.44422705254885,62.80648265447367,0.7955662512711076,-0.47891785229433037,0.371095716213786,102.36711054975524,80.98611472488915,0.0,7.0,right
-49.10988211172797,-429.88621821424226,26.721502860686034,-51.47044899441862,-406.2679354681087,23.12240605393491,0.09832716502227665,-0.9837970710132187,0.14991694929024546,-95.49830441425226,0.6119804973245166,4.0,-2.0,right
-182.27009825378568,-417.0400671425482,-4.259816597431229,-162.5312726253954,-400.41359301010027,-3.332700149160355,-0.7643359761705106,-0.6438180556202974,-0.035900233826152095,-254.93219335191304,-38.442644408670276,8.0,-8.0,right
-11.256012977931912,-415.670168342347,37.66848977278782,-18.92270105953424,-393.06662158208303,32.87775617443124,0.3149262131308897,-0.9284908044738359,0.19679000556574575,-49.19474251924548,16.689965044622937,3.0,0.0,right
118.10674922399508,-260.8312166392013,89.15430375849755,96.31762589624708,-257.491449119524,78.670123296809,0.8926386038925525,-0.1368208060162701,0.42950714764927145,172.9642494420588,120.4941508572355,-1.0,11.0,right
63.370624862123776,-358.2589391064583,64.82656342401278,46.39034591915689,-343.1876487847826,56.80541208595866,0.7051816792479352,-0.6259024279382913,0.3331140194498191,58.06094594837093,63.730803307593945,1.0,5.0,right
-116.18275282541326,-437.4173205329594,12.641546514330674,-109.59104451291833,-414.99396185176164,10.379339925411816,-0.28072065111979766,-0.9549421107342801,0.09634044416149772,-172.09851443003527,-19.424205960196034,6.0,-5.0,right
94.90964561591309,-313.5181009242119,78.72175967564084,75.0090258649227,-303.42449789457396,69.06036559973721,0.8184234747533946,-0.4151047438553554,0.3973299228617943,116.52696993363082,92.70499085900579,0.0,8.0,right
33.06668916622901,-385.96861028579275,56.22200564880076,19.702089790742136,-366.92684728110567,49.34250637021083,0.5508991438432322,-0.7849162284496607,0.28357829188630357,11.779636141821486,45.627490559509326,2.0,3.0,right
120.84170236675718,-244.94547423690207,94.26970999670696,99.05039772532376,-243.58611786811568,83.54674267336607,0.8958510574341956,-0.055883796791668106,0.4408263650806077,186.5087558215488,130.66296672955934,-1.0,12.0,right
-76.2228241281203,-434.7238212053636,24.938915440144036,-74.9617195677173,-411.32080332097985,21.580484270667693,-0.05326426060193333,-0.9884544728528913,0.1418473603548618,-125.96119849366465,-3.510343557366838,5.0,-3.0,right
-37.10272062372499,-424.67004175006923,36.48081566691333,-41.35190701938157,-401.0195855330529,31.621546519561285,0.17332617480499435,-0.9647124712341607,0.1982117175465339,-79.99571971725494,12.661849083444785,4.0,-1.0,right
